Path, Allocation (TB), Current Usage (TB), Percent used, New Allocation (TB), Saving (TB), Accumulated saving (TB)
/badc/cmip6/data/CMIP6/AerChemMIP/NCC/NorESM2-LM/histSST-piAer, 0.48, 0.0, 0.0, 0.48, 0.0, 170.45699999999997
/badc/cmip6/data/CMIP6/DCPP/CCCma/CanESM5/dcppC-forecast-addElChichon, 0.02, 0.0, 0.0, 0.02, 0.0, 170.45699999999997
/badc/cmip6/data/CMIP6/DCPP/CCCma/CanESM5/dcppC-hindcast-noAgung, 0.02, 0.0, 0.0, 0.02, 0.0, 170.45699999999997
/badc/cmip6/data/CMIP6/GeoMIP/CCCma/CanESM5/G1, 0.39, 0.0, 0.0, 0.39, 0.0, 170.45699999999997
/badc/cmip6/data/CMIP6/CFMIP/NCAR/CESM2/piSST, 0.13, 0.01, 7.69, 0.078, 0.052000000000000005, 170.50899999999996
/badc/cmip6/data/CMIP6/CFMIP/CNRM-CERFACS/CNRM-CM6-1/piSST-4xCO2, 0.14, 0.0, 0.0, 0.14, 0.0, 170.50899999999996
/badc/cmip6/data/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/1pctCO2, 0.18, 0.08, 44.44, 0.108, 0.072, 170.58099999999996
/badc/cmip6/data/CMIP6/DCPP/CCCma/CanESM5/dcppC-forecast-addAgung, 0.02, 0.0, 0.0, 0.02, 0.0, 170.58099999999996
/badc/cmip6/data/CMIP6/CMIP/AS-RCEC/TaiESM1/1pctCO2, 0.77, 0.08, 10.39, 0.46199999999999997, 0.30800000000000005, 170.88899999999995
/badc/cmip6/data/CMIP6/CFMIP/NCAR/CESM2/amip-lwoff, 0.32, 0.01, 3.12, 0.192, 0.128, 171.01699999999994
/badc/cmip6/data/CMIP6/CFMIP/MRI/MRI-ESM2-0/abrupt-solm4p, 0.69, 0.1, 14.49, 0.414, 0.27599999999999997, 171.29299999999995
/badc/cmip6/data/CMIP6/CFMIP/NCAR/CESM2/amip-p4K-lwoff, 0.32, 0.01, 3.12, 0.192, 0.128, 171.42099999999994
/badc/cmip6/data/CMIP6/CMIP/THU/CIESM/1pctCO2, 0.5, 0.03, 6.0, 0.3, 0.2, 171.62099999999992
/badc/cmip6/data/CMIP6/CFMIP/NOAA-GFDL/GFDL-CM4/aqua-4xCO2, 0.42, 0.0, 0.0, 0.42, 0.0, 171.62099999999992
/badc/cmip6/data/CMIP6/CFMIP/NCAR/CESM2/aqua-control-lwoff, 0.09, 0.0, 0.0, 0.09, 0.0, 171.62099999999992
/badc/cmip6/data/CMIP6/CMIP/AS-RCEC/TaiESM1/amip, 0.61, 0.11, 18.03, 0.366, 0.244, 171.86499999999992
/badc/cmip6/data/CMIP6/CFMIP/MRI/MRI-ESM2-0/abrupt-0p5xCO2, 0.69, 0.1, 14.49, 0.414, 0.27599999999999997, 172.14099999999993
/badc/cmip6/data/CMIP6/CFMIP/MRI/MRI-ESM2-0/abrupt-2xCO2, 0.69, 0.1, 14.49, 0.414, 0.27599999999999997, 172.41699999999994
/badc/cmip6/data/CMIP6/FAFMIP/MPI-M/MPI-ESM1-2-HR/faf-stress, 0.37, 0.25, 67.57, 0.296, 0.07400000000000001, 172.49099999999996
/badc/cmip6/data/CMIP6/FAFMIP/MPI-M/MPI-ESM1-2-HR/faf-heat, 0.37, 0.25, 67.57, 0.296, 0.07400000000000001, 172.56499999999997
/badc/cmip6/data/CMIP6/RFMIP/NASA-GISS/GISS-E2-1-G/piClim-ghg, 0.02, 0.0, 0.0, 0.02, 0.0, 172.56499999999997
/badc/cmip6/data/CMIP6/RFMIP/NASA-GISS/GISS-E2-1-G/piClim-anthro, 0.02, 0.0, 0.0, 0.02, 0.0, 172.56499999999997
/badc/cmip6/data/CMIP6/RFMIP/NOAA-GFDL/GFDL-CM4/piClim-4xCO2, 0.6, 0.0, 0.0, 0.6, 0.0, 172.56499999999997
/badc/cmip6/data/CMIP6/RFMIP/NASA-GISS/GISS-E2-1-G/piClim-lu, 0.02, 0.0, 0.0, 0.02, 0.0, 172.56499999999997
/badc/cmip6/data/CMIP6/RFMIP/NASA-GISS/GISS-E2-1-G/piClim-control, 0.02, 0.0, 0.0, 0.02, 0.0, 172.56499999999997
/badc/cmip6/data/CMIP6/RFMIP/NASA-GISS/GISS-E2-1-G/piClim-aer, 0.02, 0.0, 0.0, 0.02, 0.0, 172.56499999999997
/badc/cmip6/data/CMIP6/OMIP/NCAR/CESM2/omip1, 0.65, 0.65, 100.0, 0.65, 0.0, 172.56499999999997
/badc/cmip6/data/CMIP6/RFMIP/NCAR/CESM2/piClim-lu, 0.05, 0.0, 0.0, 0.05, 0.0, 172.56499999999997
/badc/cmip6/data/CMIP6/RFMIP/NCAR/CESM2/piClim-control, 0.05, 0.0, 0.0, 0.05, 0.0, 172.56499999999997
/badc/cmip6/data/CMIP6/FAFMIP/MPI-M/MPI-ESM1-2-HR/faf-water, 0.37, 0.25, 67.57, 0.296, 0.07400000000000001, 172.63899999999998
/badc/cmip6/data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl, 2.04, 2.49, 122.06, 1.938, 0.10200000000000009, 172.74099999999999
/badc/cmip6/data/CMIP6/DCPP/CCCma/CanESM5/dcppA-hindcast, 3.46, 0.0, 0.0, 3.46, 0.0, 172.74099999999999
/badc/cmip6/data/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl, 1.18, 1.33, 112.71, 1.121, 0.05899999999999994, 172.79999999999998
/badc/cmip6/data/CMIP6/CMIP/AS-RCEC/TaiESM1/piControl, 1.12, 1.75, 156.25, 1.064, 0.05600000000000005, 172.856
/badc/cmip6/data/CMIP6/C4MIP/E3SM-Project/E3SM-1-1-ECA/hist-bgc, 1.16, 0.0, 0.0, 1.16, 0.0, 172.856
/badc/cmip6/data/CMIP6/C4MIP/CSIRO/ACCESS-ESM1-5/hist-bgc, 0.56, 0.0, 0.0, 0.56, 0.0, 172.856
/badc/cmip6/data/CMIP6/AerChemMIP/NOAA-GFDL/GFDL-ESM4/ssp370SST-lowCH4, 0.98, 0.0, 0.0, 0.98, 0.0, 172.856
/badc/cmip6/data/CMIP6/AerChemMIP/NOAA-GFDL/GFDL-ESM4/histSST-piCH4, 2.44, 0.0, 0.0, 2.44, 0.0, 172.856
/badc/cmip6/data/CMIP6/PMIP/NUIST/NESM3/lig127k, 0.49, 0.0, 0.0, 0.49, 0.0, 172.856
/badc/cmip6/data/CMIP6/RFMIP/NCAR/CESM2/piClim-anthro, 0.05, 0.0, 0.0, 0.05, 0.0, 172.856
/badc/cmip6/data/CMIP6/FAFMIP/MPI-M/MPI-ESM1-2-HR/faf-all, 0.37, 0.25, 67.57, 0.296, 0.07400000000000001, 172.93
/badc/cmip6/data/CMIP6/AerChemMIP/NOAA-GFDL/GFDL-ESM4/piClim-NTCF, 0.54, 0.0, 0.0, 0.54, 0.0, 172.93
/badc/cmip6/data/CMIP6/DCPP/MIROC/MIROC6/dcppA-assim, 0.33, 0.0, 0.0, 0.33, 0.0, 172.93
/badc/cmip6/data/CMIP6/CFMIP/CNRM-CERFACS/CNRM-CM6-1/a4SST, 0.14, 0.0, 0.0, 0.14, 0.0, 172.93
/badc/cmip6/data/CMIP6/ISMIP6/NCAR/CESM2/1pctCO2-4xext, 0.21, 0.0, 0.0, 0.21, 0.0, 172.93
/badc/cmip6/data/CMIP6/DCPP/CCCma/CanESM5/dcppC-hindcast-noElChichon, 0.02, 0.0, 0.0, 0.02, 0.0, 172.93
/badc/cmip6/data/CMIP6/LUMIP/MIROC/MIROC-ES2L/ssp126-ssp370Lu, 0.15, 0.0, 0.0, 0.15, 0.0, 172.93
/badc/cmip6/data/CMIP6/CFMIP/CNRM-CERFACS/CNRM-CM6-1/aqua-control-lwoff, 0.07, 0.0, 0.0, 0.07, 0.0, 172.93
/badc/cmip6/data/CMIP6/RFMIP/NCC/NorESM2-MM/piClim-4xCO2, 0.17, 0.17, 100.0, 0.17, 0.0, 172.93
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/fx, 0.0, 0.0, 0.0, 0.0, 0.0, 172.93
/badc/cmip6/data/CMIP6/RFMIP/NCC/NorESM2-LM/piClim-anthro, 0.06, 0.04, 66.67, 0.06, 0.0, 172.93
/badc/cmip6/data/CMIP6/ISMIP6/NCAR/CESM2/ssp585-withism, 0.07, 0.0, 0.0, 0.07, 0.0, 172.93
/badc/cmip6/data/CMIP6/AerChemMIP/NCC/NorESM2-LM/piClim-OC, 0.08, 0.0, 0.0, 0.08, 0.0, 172.93
/badc/cmip6/data/CMIP6/DAMIP/NCAR/CESM2/hist-aer, 1.47, 1.3, 88.44, 0.735, 0.735, 173.66500000000002
/badc/cmip6/data/CMIP6/RFMIP/NCC/NorESM2-LM/piClim-4xCO2, 0.06, 0.04, 66.67, 0.06, 0.0, 173.66500000000002
/badc/cmip6/data/CMIP6/AerChemMIP/NOAA-GFDL/GFDL-ESM4/piClim-aer, 0.17, 0.0, 0.0, 0.17, 0.0, 173.66500000000002
/badc/cmip6/data/CMIP6/OMIP/NCAR/CESM2/omip2, 0.38, 0.35, 92.11, 0.38, 0.0, 173.66500000000002
/badc/cmip6/data/CMIP6/RFMIP/NOAA-GFDL/GFDL-CM4/piClim-lu, 0.6, 0.0, 0.0, 0.6, 0.0, 173.66500000000002
/badc/cmip6/data/CMIP6/CFMIP/NCAR/CESM2/piSST-4xCO2-rad, 0.13, 0.01, 7.69, 0.078, 0.052000000000000005, 173.717
/badc/cmip6/data/CMIP6/CMIP/NCAR/CESM2-FV2/amip, 0.29, 0.04, 13.79, 0.174, 0.11599999999999999, 173.83300000000003
/badc/cmip6/data/CMIP6/AerChemMIP/NOAA-GFDL/GFDL-ESM4/piClim-control, 0.17, 0.0, 0.0, 0.17, 0.0, 173.83300000000003
/badc/cmip6/data/CMIP6/CFMIP/MRI/MRI-ESM2-0/abrupt-solp4p, 0.69, 0.1, 14.49, 0.414, 0.27599999999999997, 174.10900000000004
/badc/cmip6/data/CMIP6/RFMIP/NCC/NorESM2-LM/piClim-lu, 0.06, 0.04, 66.67, 0.06, 0.0, 174.10900000000004
/badc/cmip6/data/CMIP6/CFMIP/NCAR/CESM2/amip-piForcing, 0.59, 0.03, 5.08, 0.354, 0.236, 174.34500000000003
/badc/cmip6/data/CMIP6/RFMIP/NOAA-GFDL/GFDL-CM4/piClim-ghg, 0.6, 0.0, 0.0, 0.6, 0.0, 174.34500000000003
/badc/cmip6/data/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/amip, 0.5, 0.08, 16.0, 0.3, 0.2, 174.54500000000002
/badc/cmip6/data/CMIP6/RFMIP/NCC/NorESM2-LM/piClim-aer, 0.06, 0.04, 66.67, 0.06, 0.0, 174.54500000000002
/badc/cmip6/data/CMIP6/RFMIP/NCC/NorESM2-MM/piClim-control, 0.17, 0.17, 100.0, 0.17, 0.0, 174.54500000000002
/badc/cmip6/data/CMIP6/CMIP/THU/CIESM/historical, 1.19, 0.17, 14.29, 0.238, 0.952, 175.497
/badc/cmip6/data/CMIP6/DCPP/MIROC/MIROC6/dcppA-hindcast, 5.46, 0.0, 0.0, 5.46, 0.0, 175.497
/badc/cmip6/data/CMIP6/CMIP/E3SM-Project/E3SM-1-1-ECA/piControl, 0.71, 0.11, 15.49, 0.426, 0.284, 175.781
/badc/cmip6/data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl, 15.23, 27.17, 178.4, 14.4685, 0.7614999999999998, 176.54250000000002
/badc/cmip6/data/CMIP6/AerChemMIP/NOAA-GFDL/GFDL-ESM4/histSST, 2.44, 0.0, 0.0, 2.44, 0.0, 176.54250000000002
/badc/cmip6/data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piControl, 11.53, 11.81, 102.43, 10.953499999999998, 0.5765000000000011, 177.11900000000003
/badc/cmip6/data/CMIP6/AerChemMIP/NOAA-GFDL/GFDL-ESM4/ssp370SST, 0.98, 0.0, 0.0, 0.98, 0.0, 177.11900000000003
/badc/cmip6/data/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/esm-piControl, 0.55, 0.4, 72.73, 0.44000000000000006, 0.10999999999999999, 177.22900000000004
/badc/cmip6/data/CMIP6/AerChemMIP/NOAA-GFDL/GFDL-ESM4/hist-piAer, 11.0, 0.0, 0.0, 11.0, 0.0, 177.22900000000004
/badc/cmip6/data/CMIP6/LS3MIP/NCAR/CESM2/lfmip-pdLC, 0.62, 0.0, 0.0, 0.62, 0.0, 177.22900000000004
/badc/cmip6/data/CMIP6/LUMIP/NOAA-GFDL/GFDL-ESM4/land-hist, 1.34, 0.0, 0.0, 1.34, 0.0, 177.22900000000004
/badc/cmip6/data/CMIP6/AerChemMIP/NOAA-GFDL/GFDL-ESM4/hist-piNTCF, 11.0, 0.0, 0.0, 11.0, 0.0, 177.22900000000004
/badc/cmip6/data/CMIP6/PMIP/INM/INM-CM4-8/midHolocene, 0.5, 0.02, 4.0, 0.3, 0.2, 177.42900000000003
/badc/cmip6/data/CMIP6/AerChemMIP/NOAA-GFDL/GFDL-ESM4/histSST-piNTCF, 2.44, 0.0, 0.0, 2.44, 0.0, 177.42900000000003
/badc/cmip6/data/CMIP6/AerChemMIP/NOAA-GFDL/GFDL-ESM4/ssp370-lowNTCF, 1.34, 0.0, 0.0, 1.34, 0.0, 177.42900000000003
/badc/cmip6/data/CMIP6/AerChemMIP/NCC/NorESM2-LM/hist-piAer, 0.54, 0.03, 5.56, 0.324, 0.21600000000000003, 177.64500000000004
/badc/cmip6/data/CMIP6/AerChemMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/hist-piAer, 1.73, 0.0, 0.0, 1.73, 0.0, 177.64500000000004
/badc/cmip6/data/CMIP6/AerChemMIP/NOAA-GFDL/GFDL-ESM4/hist-1950HC, 4.72, 0.0, 0.0, 4.72, 0.0, 177.64500000000004
/badc/cmip6/data/CMIP6/AerChemMIP/MRI/MRI-ESM2-0/piClim-SO2, 0.46, 0.0, 0.0, 0.46, 0.0, 177.64500000000004
/badc/cmip6/data/CMIP6/AerChemMIP/MRI/MRI-ESM2-0/piClim-NOx, 0.46, 0.0, 0.0, 0.46, 0.0, 177.64500000000004
/badc/cmip6/data/CMIP6/AerChemMIP/NOAA-GFDL/GFDL-ESM4/piClim-2xss, 0.54, 0.0, 0.0, 0.54, 0.0, 177.64500000000004
/badc/cmip6/data/CMIP6/AerChemMIP/MRI/MRI-ESM2-0/hist-1950HC, 3.18, 0.0, 0.0, 3.18, 0.0, 177.64500000000004
/badc/cmip6/data/CMIP6/AerChemMIP/NCAR/CESM2-WACCM/piClim-VOC, 0.31, 0.0, 0.0, 0.31, 0.0, 177.64500000000004
/badc/cmip6/data/CMIP6/C4MIP/MRI/MRI-ESM2-0/esm-ssp585, 0.48, 0.0, 0.0, 0.48, 0.0, 177.64500000000004
/badc/cmip6/data/CMIP6/DAMIP/NCAR/CESM2/ssp245-GHG, 0.6, 0.0, 0.0, 0.6, 0.0, 177.64500000000004
/badc/cmip6/data/CMIP6/AerChemMIP/NCAR/CESM2-WACCM/ssp370SST-lowNTCF, 0.63, 0.0, 0.0, 0.63, 0.0, 177.64500000000004
/badc/cmip6/data/CMIP6/AerChemMIP/NCAR/CESM2-WACCM/ssp370SST, 0.63, 0.0, 0.0, 0.63, 0.0, 177.64500000000004
/badc/cmip6/data/CMIP6/C4MIP/NCAR/CESM2/esm-1pct-brch-1000PgC, 0.37, 0.0, 0.0, 0.37, 0.0, 177.64500000000004
/badc/cmip6/data/CMIP6/PMIP/MIROC/MIROC-ES2L/lig127k, 0.3, 0.0, 0.0, 0.3, 0.0, 177.64500000000004
/badc/cmip6/data/CMIP6/LUMIP/IPSL/IPSL-CM6A-LR/ssp370-ssp126Lu, 0.22, 0.0, 0.0, 0.22, 0.0, 177.64500000000004
/badc/cmip6/data/CMIP6/OMIP/MIROC/MIROC6/omip1, 0.83, 0.18, 21.69, 0.49799999999999994, 0.332, 177.97700000000003
/badc/cmip6/data/CMIP6/OMIP/MIROC/MIROC6/omip2, 0.83, 0.17, 20.48, 0.49799999999999994, 0.332, 178.30900000000003
/badc/cmip6/data/CMIP6/CMIP/NCC/NorESM2-MM/piControl, 5.71, 7.61, 133.27, 5.4245, 0.28549999999999986, 178.59450000000004
/badc/cmip6/data/CMIP6/PAMIP/NCC/NorESM2-LM/pdSST-piAntSIC, 0.04, 0.0, 0.0, 0.04, 0.0, 178.59450000000004
/badc/cmip6/data/CMIP6/DCPP/NCC/NorCPM1/dcppA-hindcast, 1.1, 0.0, 0.0, 1.1, 0.0, 178.59450000000004
/badc/cmip6/data/CMIP6/PAMIP/NCC/NorESM2-LM/pdSST-futAntSIC, 0.04, 0.0, 0.0, 0.04, 0.0, 178.59450000000004
/badc/cmip6/data/CMIP6/PAMIP/IPSL/IPSL-CM6A-LR/pdSST-pdSIC, 0.05, 0.0, 0.0, 0.05, 0.0, 178.59450000000004
/badc/cmip6/data/CMIP6/PAMIP/NCC/NorESM2-LM/piSST-pdSIC, 0.04, 0.0, 0.0, 0.04, 0.0, 178.59450000000004
/badc/cmip6/data/CMIP6/AerChemMIP/NCAR/CESM2-WACCM/piClim-CH4, 0.31, 0.0, 0.0, 0.31, 0.0, 178.59450000000004
/badc/cmip6/data/CMIP6/HighResMIP/MRI/MRI-AGCM3-2-S/highresSST-present/r1i1p1f1/fx, 0.0, 0.0, 0.0, 0.0, 0.0, 178.59450000000004
/badc/cmip6/data/CMIP6/CFMIP/CNRM-CERFACS/CNRM-CM6-1/a4SSTice, 0.14, 0.0, 0.0, 0.14, 0.0, 178.59450000000004
/badc/cmip6/data/CMIP6/PAMIP/NCC/NorESM2-LM/pdSST-piArcSIC, 0.04, 0.0, 0.0, 0.04, 0.0, 178.59450000000004
/badc/cmip6/data/CMIP6/LUMIP/CNRM-CERFACS/CNRM-ESM2-1/land-cCO2, 0.42, 0.0, 0.0, 0.42, 0.0, 178.59450000000004
/badc/cmip6/data/CMIP6/GeoMIP/NCAR/CESM2-WACCM/G6solar, 0.68, 0.02, 2.94, 0.40800000000000003, 0.272, 178.86650000000003
/badc/cmip6/data/CMIP6/LS3MIP/IPSL/IPSL-CM6A-LR/amip-lfmip-rmLC, 1.01, 0.0, 0.0, 1.01, 0.0, 178.86650000000003
/badc/cmip6/data/CMIP6/AerChemMIP/MRI/MRI-ESM2-0/piClim-O3, 0.46, 0.0, 0.0, 0.46, 0.0, 178.86650000000003
/badc/cmip6/data/CMIP6/PAMIP/NCC/NorESM2-LM/pdSST-pdSIC, 0.04, 0.0, 0.0, 0.04, 0.0, 178.86650000000003
/badc/cmip6/data/CMIP6/GMMIP/NCAR/CESM2/amip-hist, 0.41, 0.0, 0.0, 0.41, 0.0, 178.86650000000003
/badc/cmip6/data/CMIP6/AerChemMIP/MRI/MRI-ESM2-0/piClim-BC, 0.46, 0.0, 0.0, 0.46, 0.0, 178.86650000000003
/badc/cmip6/data/CMIP6/AerChemMIP/NCAR/CESM2-WACCM/piClim-2xVOC, 0.31, 0.0, 0.0, 0.31, 0.0, 178.86650000000003
/badc/cmip6/data/CMIP6/AerChemMIP/MRI/MRI-ESM2-0/histSST-piNTCF, 2.06, 0.0, 0.0, 2.06, 0.0, 178.86650000000003
/badc/cmip6/data/CMIP6/DCPP/NCC/NorCPM1/dcppA-assim, 0.08, 0.0, 0.0, 0.08, 0.0, 178.86650000000003
/badc/cmip6/data/CMIP6/AerChemMIP/NCC/NorESM2-LM/ssp370-lowNTCF, 0.27, 0.0, 0.0, 0.27, 0.0, 178.86650000000003
/badc/cmip6/data/CMIP6/CFMIP/CCCma/CanESM5/abrupt-solp4p, 0.46, 0.0, 0.0, 0.46, 0.0, 178.86650000000003
/badc/cmip6/data/CMIP6/AerChemMIP/MRI/MRI-ESM2-0/histSST, 2.06, 0.0, 0.0, 2.06, 0.0, 178.86650000000003
/badc/cmip6/data/CMIP6/RFMIP/CCCma/CanESM5/piClim-histaer, 0.35, 0.17, 48.57, 0.21, 0.13999999999999999, 179.00650000000002
/badc/cmip6/data/CMIP6/RFMIP/MIROC/MIROC6/piClim-histnat, 1.14, 0.0, 0.0, 1.14, 0.0, 179.00650000000002
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/amip, 0.91, 0.67, 73.63, 0.7280000000000001, 0.18199999999999994, 179.1885
/badc/cmip6/data/CMIP6/GMMIP/MRI/MRI-ESM2-0/hist-resAMO, 1.23, 0.0, 0.0, 1.23, 0.0, 179.1885
/badc/cmip6/data/CMIP6/PAMIP/NCC/NorESM2-LM/pdSST-futArcSIC, 0.04, 0.0, 0.0, 0.04, 0.0, 179.1885
/badc/cmip6/data/CMIP6/DAMIP/MIROC/MIROC6/ssp245-nat, 0.55, 0.0, 0.0, 0.55, 0.0, 179.1885
/badc/cmip6/data/CMIP6/C4MIP/MIROC/MIROC-ES2L/1pctCO2-bgc, 0.63, 0.0, 0.0, 0.63, 0.0, 179.1885
/badc/cmip6/data/CMIP6/LUMIP/CCCma/CanESM5/hist-noLu, 0.24, 0.0, 0.0, 0.24, 0.0, 179.1885
/badc/cmip6/data/CMIP6/GMMIP/MRI/MRI-ESM2-0/hist-resIPO, 1.23, 0.0, 0.0, 1.23, 0.0, 179.1885
/badc/cmip6/data/CMIP6/DCPP/CCCma/CanESM5/dcppC-forecast-addPinatubo, 0.34, 0.0, 0.0, 0.34, 0.0, 179.1885
/badc/cmip6/data/CMIP6/C4MIP/MIROC/MIROC-ES2L/ssp534-over-bgc, 0.35, 0.0, 0.0, 0.35, 0.0, 179.1885
/badc/cmip6/data/CMIP6/AerChemMIP/MRI/MRI-ESM2-0/hist-piNTCF, 7.28, 0.0, 0.0, 7.28, 0.0, 179.1885
/badc/cmip6/data/CMIP6/AerChemMIP/MRI/MRI-ESM2-0/piClim-N2O, 0.46, 0.0, 0.0, 0.46, 0.0, 179.1885
/badc/cmip6/data/CMIP6/AerChemMIP/MRI/MRI-ESM2-0/ssp370-lowNTCF, 0.9, 0.0, 0.0, 0.9, 0.0, 179.1885
/badc/cmip6/data/CMIP6/LS3MIP/CNRM-CERFACS/CNRM-ESM2-1/land-hist-princeton, 1.01, 0.0, 0.0, 1.01, 0.0, 179.1885
/badc/cmip6/data/CMIP6/RFMIP/NCC/NorESM2-LM/piClim-histnat, 0.62, 0.0, 0.0, 0.62, 0.0, 179.1885
/badc/cmip6/data/CMIP6/DAMIP/MIROC/MIROC6/hist-volc, 2.88, 0.0, 0.0, 2.88, 0.0, 179.1885
/badc/cmip6/data/CMIP6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/ssp370SST-ssp126Lu, 0.35, 0.0, 0.0, 0.35, 0.0, 179.1885
/badc/cmip6/data/CMIP6/CMIP/MRI/MRI-ESM2-0/esm-hist, 8.17, 0.0, 0.0, 8.17, 0.0, 179.1885
/badc/cmip6/data/CMIP6/LS3MIP/CNRM-CERFACS/CNRM-ESM2-1/land-hist-cruNcep, 1.01, 0.0, 0.0, 1.01, 0.0, 179.1885
/badc/cmip6/data/CMIP6/CFMIP/CNRM-CERFACS/CNRM-CM6-1/aqua-p4K, 0.07, 0.0, 0.0, 0.07, 0.0, 179.1885
/badc/cmip6/data/CMIP6/LUMIP/CNRM-CERFACS/CNRM-ESM2-1/land-cClim, 0.42, 0.0, 0.0, 0.42, 0.0, 179.1885
/badc/cmip6/data/CMIP6/C4MIP/CCCma/CanESM5/hist-bgc, 0.56, 0.0, 0.0, 0.56, 0.0, 179.1885
/badc/cmip6/data/CMIP6/CFMIP/CNRM-CERFACS/CNRM-CM6-1/aqua-p4K-lwoff, 0.07, 0.0, 0.0, 0.07, 0.0, 179.1885
/badc/cmip6/data/CMIP6/C4MIP/MRI/MRI-ESM2-0/1pctCO2-rad, 1.15, 0.0, 0.0, 1.15, 0.0, 179.1885
/badc/cmip6/data/CMIP6/C4MIP/MRI/MRI-ESM2-0/ssp585-bgc, 0.48, 0.0, 0.0, 0.48, 0.0, 179.1885
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/abrupt-4xCO2, 5.36, 0.01, 0.19, 1.072, 4.288, 183.47650000000002
/badc/cmip6/data/CMIP6/CFMIP/CNRM-CERFACS/CNRM-CM6-1/piSST-pxK, 0.09, 0.0, 0.0, 0.09, 0.0, 183.47650000000002
/badc/cmip6/data/CMIP6/DCPP/CCCma/CanESM5/dcppA-assim, 0.15, 0.0, 0.0, 0.15, 0.0, 183.47650000000002
/badc/cmip6/data/CMIP6/CFMIP/CNRM-CERFACS/CNRM-CM6-1/aqua-control, 0.07, 0.0, 0.0, 0.07, 0.0, 183.47650000000002
/badc/cmip6/data/CMIP6/AerChemMIP/NCC/NorESM2-LM/piClim-2xdust, 0.08, 0.0, 0.0, 0.08, 0.0, 183.47650000000002
/badc/cmip6/data/CMIP6/C4MIP/MIROC/MIROC-ES2L/ssp585-bgc, 0.35, 0.0, 0.0, 0.35, 0.0, 183.47650000000002
/badc/cmip6/data/CMIP6/AerChemMIP/MRI/MRI-ESM2-0/histSST-piCH4, 2.06, 0.0, 0.0, 2.06, 0.0, 183.47650000000002
/badc/cmip6/data/CMIP6/AerChemMIP/NCC/NorESM2-LM/piClim-SO2, 0.08, 0.0, 0.0, 0.08, 0.0, 183.47650000000002
/badc/cmip6/data/CMIP6/AerChemMIP/MRI/MRI-ESM2-0/piClim-NTCF, 0.46, 0.0, 0.0, 0.46, 0.0, 183.47650000000002
/badc/cmip6/data/CMIP6/CDRMIP/CCCma/CanESM5/esm-pi-CO2pulse, 0.08, 0.0, 0.0, 0.08, 0.0, 183.47650000000002
/badc/cmip6/data/CMIP6/RFMIP/NCC/NorESM2-LM/piClim-histghg, 0.62, 0.0, 0.0, 0.62, 0.0, 183.47650000000002
/badc/cmip6/data/CMIP6/AerChemMIP/NCC/NorESM2-LM/histSST-piNTCF, 0.48, 0.0, 0.0, 0.48, 0.0, 183.47650000000002
/badc/cmip6/data/CMIP6/AerChemMIP/NCC/NorESM2-LM/hist-piNTCF, 2.62, 0.0, 0.0, 2.62, 0.0, 183.47650000000002
/badc/cmip6/data/CMIP6/FAFMIP/NOAA-GFDL/GFDL-ESM2M/faf-passiveheat, 0.08, 0.02, 25.0, 0.08, 0.0, 183.47650000000002
/badc/cmip6/data/CMIP6/FAFMIP/NOAA-GFDL/GFDL-ESM2M/faf-heat, 0.08, 0.02, 25.0, 0.08, 0.0, 183.47650000000002
/badc/cmip6/data/CMIP6/FAFMIP/NOAA-GFDL/GFDL-ESM2M/faf-all, 0.08, 0.02, 25.0, 0.08, 0.0, 183.47650000000002
/badc/cmip6/data/CMIP6/FAFMIP/NOAA-GFDL/GFDL-ESM2M/faf-stress, 0.08, 0.02, 25.0, 0.08, 0.0, 183.47650000000002
/badc/cmip6/data/CMIP6/FAFMIP/NOAA-GFDL/GFDL-ESM2M/faf-water, 0.08, 0.02, 25.0, 0.08, 0.0, 183.47650000000002
/badc/cmip6/data/CMIP6/HighResMIP/NOAA-GFDL/GFDL-CM4C192/control-1950/r1i1p1f1/Amon, 0.45, 0.0, 0.0, 0.45, 0.0, 183.47650000000002
/badc/cmip6/data/CMIP6/OMIP/NOAA-GFDL/GFDL-OM4p5B/omip1, 0.47, 0.19, 40.43, 0.282, 0.188, 183.6645
/badc/cmip6/data/CMIP6/OMIP/NCC/NorESM2-LM/omip1, 0.74, 0.51, 68.92, 0.592, 0.14800000000000002, 183.8125
/badc/cmip6/data/CMIP6/RFMIP/NCC/NorESM2-LM/piClim-control, 0.06, 0.04, 66.67, 0.06, 0.0, 183.8125
